protein_name,key,rmsd_ca,duration
5EUC_d5eucb-,RMSD_CA,0.494779017966268,1805.7769899368286
5EUC_d5eucc-,RMSD_CA,0.48609849492882656,500.69176387786865
5EUC_d5eucd-,RMSD_CA,0.5114278196519508,1140.1080121994019
5EUP_1_A,RMSD_CA,0.7042302572125039,181.78189277648926
5EVC_1_A,RMSD_CA,0.561014956546997,399.511510848999
5EWR_1_A,RMSD_CA,0.2461906449300302,348.2986912727356
5EWY_1_A,RMSD_CA,0.8232893630633192,623.3559172153473
5EX0_1_A,RMSD_CA,0.9383739713738257,10281.56388258934
5EX3_1_A,RMSD_CA,0.6418767153932936,13130.513330936432
5EX7_1_A,RMSD_CA,0.35591144145219356,2330.2588427066803
5EXE_3_C,RMSD_CA,0.5033173380305103,5180.64938211441
5EXP_1_A,RMSD_CA,0.3992718183011454,2839.0503268241882
5EXR_4_D,RMSD_CA,0.6780273349433089,161.27052211761475
5EYU_1_A,RMSD_CA,0.6351261258016713,9420.781009674072
5EYY_1_A,RMSD_CA,0.37276997468868245,2599.6662566661835
5EZB_1_A,RMSD_CA,0.3294722321434377,525.5341367721558
5EZP_1_A,RMSD_CA,0.18563223463897954,266.18148827552795
5EZQ_1_A,RMSD_CA,0.6177309080966695,1963.9528663158417
5F0O_2_E,RMSD_CA,0.18545291654422935,42.57088780403137
5F0Q_1_A,RMSD_CA,0.6953112845482563,1603.8338994979858
5F18_1_A,RMSD_CA,0.6076562415294108,1576.2262287139893
5F1J_d5f1ja2,RMSD_CA,0.5214605864968275,337.80247831344604
5F1U_1_A,RMSD_CA,0.6473266428262764,1523.5337779521942
5F2D_1_A,RMSD_CA,0.26757182473347507,698.9504809379578
5F2K_1_A,RMSD_CA,0.5606890999225658,2240.267327070236
5F2O_1_A,RMSD_CA,1.3419247709467743,79.08605861663818
5F2U_1_A,RMSD_CA,0.23245860591821418,492.2553548812866
5F45_1_H,RMSD_CA,0.6554001874549714,285.54077434539795
5F45_2_A,RMSD_CA,0.694650243474524,4417.07608628273
5F45_4_L,RMSD_CA,0.6562157123770687,301.226135969162
5F47_1_A,RMSD_CA,0.9159582049633187,1023.8227746486664
5F5F_1_A,RMSD_CA,0.4775141319668691,1077.3579931259155
5F5B_1_A,RMSD_CA,17.361592189647837,2571.3499307632446
5F5G_1_A,RMSD_CA,0.487801973214668,1009.4465501308441
5F5R_1_A,RMSD_CA,0.3865920565978456,1929.5347204208374
5F64_1_A,RMSD_CA,0.5608739822720061,1877.9088258743286
5F6H_1_L,RMSD_CA,2.50944370737487,2431.8055331707
5F6H_d5f6hp1,RMSD_CA,0.4158069879132043,201.18092393875122
5F6H_d5f6hp2,RMSD_CA,0.32315759931455623,476.5284640789032
5F6I_d5f6ic1,RMSD_CA,0.400624053728369,224.9662024974823
5F6Q_1_A,RMSD_CA,0.653648283254523,555.38103723526
5F6R_1_A,RMSD_CA,0.23133622366103643,775.831939458847
5F6Y_1_A,RMSD_CA,0.30448778370449886,877.8662056922913
5F70_1_A,RMSD_CA,0.3602364852879507,343.9196581840515
5F71_1_A,RMSD_CA,0.45962645069477176,258.1152491569519
5F74_2_B,RMSD_CA,0.3880006214308274,62.25953912734985
5F7F_1_A,RMSD_CA,0.43933444117864967,394.72301840782166
5F7L_2_B,RMSD_CA,0.30404877192843904,748.5390462875366
5F7N_2_C,RMSD_CA,0.3564846065379835,718.4209802150726
5F8S_1_A,RMSD_CA,0.20627066915671594,701.767816066742
5F96_3_L,RMSD_CA,1.0957768852448226,1436.155612707138
5F96_d5f96l1,RMSD_CA,0.250686543290082,212.28714513778687
5F99_1_A,RMSD_CA,2.499554748675597,870.8616442680359
5F99_2_B,RMSD_CA,2.6459269390980933,277.4219810962677
5F99_d5f99c-,RMSD_CA,0.9874055121555063,13.71442723274231
5F99_d5f99d-,RMSD_CA,2.179566136796507,920.7471733093262
5F99_d5f99f-,RMSD_CA,2.5376723237037306,212.67435908317566
5F99_d5f99h-,RMSD_CA,1.552719326069432,487.5326738357544
5F9O_3_L,RMSD_CA,0.6677569707093131,1370.830828666687
5F9O_d5f9ol1,RMSD_CA,0.24540435194080398,181.83474326133728
5F9O_d5f9ol2,RMSD_CA,0.295151969032326,185.48684096336365
5F9W_3_C,RMSD_CA,0.41619805495330464,1170.5474741458893
5F9W_d5f9wl1,RMSD_CA,0.22599280922302137,172.84400534629822
5FA5_1_A,RMSD_CA,0.8849058288625005,10729.892567396164
5FA7_1_A,RMSD_CA,0.3097125148925325,1702.9950909614563
5FAQ_1_A,RMSD_CA,0.7349308404236801,1604.3904695510864
5FAT_1_A,RMSD_CA,0.7335907328531915,2150.4932765960693
5FBY_2_B,RMSD_CA,0.09933889180579877,7.598389387130737
5FCG_2_C,RMSD_CA,0.1905440455414861,29.495445489883423
5FCU_3_L,RMSD_CA,3.4655820750163966,1684.7585451602936
5FCU_d5fcul1,RMSD_CA,0.2604887763201019,313.00178933143616
5FCU_d5fcul2,RMSD_CA,0.3020600980043138,306.58811044692993
5FD7_1_A,RMSD_CA,3.094801977467173,781.6355490684509
5FD9_1_A,RMSD_CA,2.971914803059357,374.9907343387604
5FDQ_1_A,RMSD_CA,0.8048585196210327,223.3127989768982
5FDV_14_1S,RMSD_CA,0.545261149635203,387.1126825809479
5FDV_15_1T,RMSD_CA,1.3557624645443618,667.6727867126465
5FDV_16_1U,RMSD_CA,1.8803580678498568,490.9909191131592
5FDV_19_1X,RMSD_CA,0.5329567502631746,263.43274092674255
5FDV_25_13,RMSD_CA,0.2610649944761737,91.76647090911865
5FDV_27_15,RMSD_CA,2.125275896286,417.750768661499
5FDV_28_16,RMSD_CA,0.4184479809346936,95.07468581199646
5FDV_29_17,RMSD_CA,1.751872038533665,81.85942888259888
5FDV_30_18,RMSD_CA,0.3142386312669154,112.21858215332031
5FDV_37_1e,RMSD_CA,0.6989900572680546,970.0408515930176
5FDV_46_1n,RMSD_CA,1.4658465446161353,297.8073031902313
5FDV_49_1q,RMSD_CA,1.1236950074542937,552.7815589904785
5FDV_50_1r,RMSD_CA,0.48280552488849376,229.10112309455872
5FDV_53_1u,RMSD_CA,0.38651848600456934,48.53272485733032
5FEM_d5femb1,RMSD_CA,0.3233189633997442,595.5338106155396
5FEM_d5femb3,RMSD_CA,1.0309796519270678,1063.0677599906921
5FFI_1_A,RMSD_CA,0.2634818940714787,425.1644139289856
5FFV_1_A,RMSD_CA,0.3395792268802454,375.17052006721497
5FG6_1_A,RMSD_CA,0.494239691861789,319.51986598968506
5FG7_8_H,RMSD_CA,2.1101755436590306,1474.1413340568542
5FG9_8_H,RMSD_CA,4.691227231636492,1300.2106082439423
5FGB_1_A,RMSD_CA,2.257878791453806,1443.4789793491364
5FGB_3_F,RMSD_CA,0.033532025727572454,8.453713417053223
5FGC_2_B,RMSD_CA,0.8029723067637535,1790.4334149360657
5FGD_11_K,RMSD_CA,0.40356540072302965,1590.9262170791626
5FGE_11_K,RMSD_CA,0.39942540716843067,1496.6031901836395
5FGF_11_K,RMSD_CA,0.41622352973294746,1598.690960407257
5FGG_11_K,RMSD_CA,0.6000227772918748,1858.913994550705
5FGI_14_N,RMSD_CA,0.35736078856170084,965.1262667179108
5FGI_8_H,RMSD_CA,2.256774341637,1960.6423118114471
5FGK_2_B,RMSD_CA,0.7140834689244712,4513.084558725357
5FHA_2_L,RMSD_CA,1.47705576900431,1313.3417494297028
5FHA_d5fhal1,RMSD_CA,0.3391760854531758,249.46029329299927
5FHB_1_H,RMSD_CA,0.7256017928522949,2229.674739599228
5FHB_2_L,RMSD_CA,1.7177306151444358,1713.897230386734
5FHB_d5fhbl1,RMSD_CA,0.33628223493550324,175.30341267585754
5FHB_d5fhbl2,RMSD_CA,0.3367582877103586,268.9950611591339
5FHC_4_B,RMSD_CA,2.827614745396501,1372.233196258545
5FHM_1_A,RMSD_CA,0.5927082110025651,1204.217118024826
5FHQ_1_A,RMSD_CA,2.472181905693214,1802.98224568367
5FHR_1_A,RMSD_CA,1.1527417093653802,1180.1984174251556
5FHS_11_K,RMSD_CA,0.6660859799418613,2077.3497948646545
5FHX_d5fhxl2,RMSD_CA,0.5029250278557235,482.9201099872589
5FHX_d5fhxl3,RMSD_CA,0.6233652106053892,345.682409286499
5FHX_d5fhxl1,RMSD_CA,0.3080531539658859,536.5198664665222
5FI0_2_B,RMSD_CA,0.4588202899537977,1132.2868938446045
5FI1_2_B,RMSD_CA,0.4673796383966534,1890.91867685318
5FIS_1_A,RMSD_CA,0.8596260827016068,1649.8923170566559
5FIU_1_A,RMSD_CA,0.6101914538960652,3443.3935594558716
5FIU_d5fiuc1,RMSD_CA,0.338369922329004,1100.336676120758
5FIU_d5fiuc2,RMSD_CA,0.21984139919024284,121.25550985336304
5FIV_1_A,RMSD_CA,0.6371563807628248,490.50187849998474
5FIW_1_A,RMSD_CA,1.8906266533005422,383.0817549228668
5FJB_1_A,RMSD_CA,0.9402538212633181,2003.688316822052
5FJD_1_A,RMSD_CA,0.3804056499577365,132.54743194580078
5FJJ_1_A,RMSD_CA,1.6515811828872764,327.40089297294617
5FJQ_1_A,RMSD_CA,0.355028461870594,1278.4623560905457
5FJZ_1_A,RMSD_CA,0.4784585029204642,2914.6245336532593
5FK0_1_A,RMSD_CA,0.4261939088957969,467.7137539386749
5FKQ_d5fkqa1,RMSD_CA,0.6800784188489143,2234.0251858234406
5FKQ_d5fkqb1,RMSD_CA,0.5207551174966819,1642.123689174652
5FKQ_d5fkqb2,RMSD_CA,0.9962585298842814,2242.9300060272217
5FKT_d5fkta1,RMSD_CA,0.4965423668880149,1286.6103286743164
5FKT_d5fktb1,RMSD_CA,0.7260698361594539,1088.1058566570282
5FKT_d5fktb2,RMSD_CA,0.589642224670147,563.0533046722412
5FKV_4_E,RMSD_CA,1.8177056775195255,406.81749057769775
5FLM_10_J,RMSD_CA,1.0306544608556885,90.45381355285645
5FLM_11_K,RMSD_CA,1.450913887573082,237.01930689811707
5FLM_12_L,RMSD_CA,1.4211195922334787,92.71313619613647
5FLM_5_E,RMSD_CA,0.764464349728876,1434.3383662700653
5FLM_8_H,RMSD_CA,0.6643570234761158,1106.4877617359161
5FLM_6_F,RMSD_CA,0.8731320123756716,173.6653335094452
5FLM_9_I,RMSD_CA,2.4772961344383337,190.36657118797302
5FLU_1_A,RMSD_CA,1.9505972869626973,558.8732516765594
5FLW_1_A,RMSD_CA,0.2986653487103769,590.7086238861084
5FLX_10_I,RMSD_CA,4.183745203010326,1482.703137397766
5FLX_17_P,RMSD_CA,1.9647681184106645,473.516482591629
5FLX_19_R,RMSD_CA,3.4122762633726214,368.1397774219513
5FLX_21_T,RMSD_CA,1.5534323170264557,785.6821265220642
5FLX_23_V,RMSD_CA,1.350055842838683,117.26000905036926
5FLX_26_Y,RMSD_CA,3.8293636481477544,348.4416353702545
5FLX_28_a,RMSD_CA,5.033480636036048,502.43084621429443
5FLX_2_A,RMSD_CA,2.019364114064418,1949.984048128128
5FLX_32_e,RMSD_CA,2.833735051615577,74.50519585609436
5FLX_3_B,RMSD_CA,2.9925394061910757,584.2867136001587
5FLX_4_C,RMSD_CA,2.3587951201099933,1220.6345279216766
5FLX_5_D,RMSD_CA,3.491499022478922,1149.523763179779
5FM9_1_A,RMSD_CA,7.046651096729808,1760.3200476169586
5FMF_11_I,RMSD_CA,3.2528685512068574,361.4895267486572
5FMF_12_J,RMSD_CA,1.1862569433316528,301.23618841171265
5FMF_13_K,RMSD_CA,1.0865686404383574,452.8008096218109
5FMF_25_W,RMSD_CA,0.4622305028041866,135.09160447120667
5FMF_7_E,RMSD_CA,0.6326514609744989,3572.8384833335876
5FML_1_A,RMSD_CA,0.1502520005559737,23.885851860046387
5FN3_5_G,RMSD_CA,2.4587680421307843,122.03823447227478
5FN4_5_G,RMSD_CA,0.2809187893906857,12.69987440109253
5FN7_1_A,RMSD_CA,1.301233949234707,834.56187748909
5FNA_1_A,RMSD_CA,0.5865875005070077,208.93851900100708
5FOA_3_E,RMSD_CA,0.2441052543457685,88.23665809631348
5FRP_2_C,RMSD_CA,0.20922715741458262,24.81446075439453
5FTF_1_A,RMSD_CA,0.715953296058962,114.19121217727661
5FTZ_1_A,RMSD_CA,0.2527035070673829,909.2010326385498
5FU7_2_B,RMSD_CA,7.231044792437316,1961.5329365730286
5FU7_3_C,RMSD_CA,3.2046853341501826,1571.0157458782196
5FUG_1_A,RMSD_CA,0.5072437101241121,112.99171686172485
5FUG_2_B,RMSD_CA,2.3601783423263094,152.44153022766113
5FUG_d5fugj-,RMSD_CA,0.40942759048939154,39.37999939918518
5FUI_1_A,RMSD_CA,0.27938476048874755,268.7490451335907
5FUR_10_J,RMSD_CA,0.6583106627385946,57.91783905029297
5FUR_11_L,RMSD_CA,0.2942504801311543,29.718374490737915
5FUR_4_D,RMSD_CA,1.7591193159951037,248.4311966896057
5FUU_2_B,RMSD_CA,1.4043441863323216,802.6215794086456
5FV1_2_V,RMSD_CA,0.7155201744672199,222.82241082191467
5FV1_d5fv1v-,RMSD_CA,0.7149468086684638,194.75585913658142
5FVD_2_B,RMSD_CA,0.40669796828186855,21.14384412765503
5FVK_1_A,RMSD_CA,0.3005036489640938,67.04011702537537
5FVK_2_C,RMSD_CA,0.950540455698027,76.51303815841675
5FVL_1_A,RMSD_CA,0.519644755382179,64.89347743988037
5FVL_2_C,RMSD_CA,0.20041317703101308,27.76380467414856
5FWZ_1_A,RMSD_CA,0.32907590335703696,206.8939368724823
5FX0_1_A,RMSD_CA,0.4635302211352573,226.73639130592346
5FXB_1_A,RMSD_CA,0.41435885854967425,257.15870690345764
5FYD_1_A,RMSD_CA,0.4602982879154225,1605.213428735733
5FYJ_1_B,RMSD_CA,1.1816819595544992,499.01107382774353
5FYJ_6_L,RMSD_CA,2.672104805645607,2262.6190061569214
5FYJ_7_U,RMSD_CA,0.5582910120455878,698.8352978229523
5FYJ_d5fyjl1,RMSD_CA,0.451402388232829,293.24442768096924
5FYJ_d5fyje2,RMSD_CA,0.9986818428719134,393.880145072937
5FYJ_d5fyjl2,RMSD_CA,0.49258270445742847,366.9683406352997
5FYJ_d5fyju-,RMSD_CA,0.560293285660841,573.5580427646637
5FYK_1_B,RMSD_CA,1.1789105435540552,1037.1650004386902
5FZT_1_A,RMSD_CA,0.6390239627613229,3320.4626004695892
5FZT_2_B,RMSD_CA,0.24201587672592967,24.375974416732788
5G0R_3_C,RMSD_CA,1.2280341331780944,3045.3288674354553
5G0R_d5g0re1,RMSD_CA,1.4156862219582682,588.9133472442627
5G0R_d5g0re2,RMSD_CA,0.5040761994715881,1628.2828328609467
5GAD_37_l,RMSD_CA,0.8504848861595615,1513.2779369354248
5GAE_34_h,RMSD_CA,3.6052089472435944,78.50193285942078
5GAF_11_I,RMSD_CA,1.1546813164774024,349.6248757839203
5GAH_11_I,RMSD_CA,1.1642252786328264,510.4156758785248
5GAI_2_K,RMSD_CA,0.7908378614125895,454.8884963989258
5GAP_8_D,RMSD_CA,0.7818204304082443,643.3921828269958
5GAT_3_A,RMSD_CA,1.2942944744890879,148.91148281097412
5GCN_1_A,RMSD_CA,1.6277855140068669,1419.2414762973785
5H8A_1_A,RMSD_CA,0.28193711805401894,415.12843799591064
5H8D_1_A,RMSD_CA,0.27081238715832395,182.32327914237976
5HAU_58_1x,RMSD_CA,0.9402838141798239,99.91355586051941
5HAV_1_A,RMSD_CA,0.5578658920834049,619.9526596069336
5HAX_2_B,RMSD_CA,0.2022468743707751,20.325218200683594
5HB0_2_E,RMSD_CA,0.6686814161046618,46.753021001815796
5HB3_2_B,RMSD_CA,0.12458968102793443,23.221187591552734
5HB5_1_A,RMSD_CA,0.25066880983244955,752.7173829078674
5HB6_1_A,RMSD_CA,0.32464226601737345,730.6095838546753
5HB7_1_A,RMSD_CA,0.3531847552878789,623.1212527751923
5HBI_1_A,RMSD_CA,0.42994903218665187,367.71113443374634
5HBU_1_A,RMSD_CA,0.7348350060012251,1642.61883187294
5HC7_d5hc7a-,RMSD_CA,0.5176371807865632,55.42243409156799
5HC8_1_A,RMSD_CA,0.5018288635836509,1954.8344802856445
5HCC_3_C,RMSD_CA,0.8241928099691154,534.2660632133484
5HCC_4_D,RMSD_CA,0.7194734988562563,51.380690574645996
5HCD_4_D,RMSD_CA,0.8514093215354928,57.390528202056885
5HCE_4_D,RMSD_CA,0.611856248515793,85.12174606323242
5HCK_1_A,RMSD_CA,1.121223812063424,157.809965133667
5HCK_d5hcka-,RMSD_CA,1.120903187842754,127.64341068267822
5HDJ_1_A,RMSD_CA,0.8234993540395324,1487.0773479938507
5HDT_2_E,RMSD_CA,0.022266794748179296,8.849525690078735
5HDW_1_A,RMSD_CA,0.32063468102348,670.5858495235443
5HEI_1_A,RMSD_CA,0.550999624252772,3353.458299636841
5HEL_1_A,RMSD_CA,0.3658685031669704,413.70654797554016
5HEM_1_A,RMSD_CA,0.33963961338038295,286.96154975891113
5HEN_1_A,RMSD_CA,0.4241250339049138,372.92714262008667
5HEN_d5hena-,RMSD_CA,0.4198366148737377,343.3583846092224
5HEN_d5henb-,RMSD_CA,0.3691323907774529,331.6750636100769
5HEN_d5henc-,RMSD_CA,0.3679911032884169,430.67229866981506
5HFK_1_A,RMSD_CA,0.7823318566240476,682.2510874271393
5HFK_d5hfka2,RMSD_CA,0.43483092618443014,392.38041639328003
5HFK_d5hfkb1,RMSD_CA,0.25039412282312157,194.69326281547546
5HFK_d5hfkb2,RMSD_CA,0.4202131137936498,523.0925371646881
5HFZ_1_A,RMSD_CA,0.41044257874703993,567.6375892162323
5HGT_1_A,RMSD_CA,0.3684548682579702,509.688818693161
5HHM_5_E,RMSD_CA,0.5565110559913503,3675.6955523490906
5HHO_3_D,RMSD_CA,2.088666516836856,1258.6790175437927
5HIR_d5hira-,RMSD_CA,1.2926537998909675,94.69161891937256
5HJ3_1_C,RMSD_CA,0.48812069769838073,884.1814939975739
5HJ3_2_D,RMSD_CA,4.871216845423581,603.5434687137604
5HJ5_1_A,RMSD_CA,0.38235443326514834,1090.8521814346313
5HJC_1_A,RMSD_CA,0.3478869575120706,381.79298210144043
5HJD_1_A,RMSD_CA,0.32342608847680804,145.07175087928772
5HJS_2_C,RMSD_CA,0.06435823878448549,19.271724224090576
5HKJ_d5hkja1,RMSD_CA,0.4030588495777069,414.4150366783142
5HKJ_d5hkja2,RMSD_CA,0.5220728138932907,455.2765038013458
5HKJ_d5hkja3,RMSD_CA,0.35444940553115567,365.60818910598755
5HKO_1_A,RMSD_CA,0.3600303773322635,1014.959935426712
5HKP_1_A,RMSD_CA,1.2292832342730242,4062.9060707092285
5HKP_2_C,RMSD_CA,0.031821743713554194,7.447829008102417
5HLR_1_A,RMSD_CA,0.6219504768269734,99.45162844657898
5HM9_1_A,RMSD_CA,0.31999565605610314,1347.2429144382477
5HMA_1_A,RMSD_CA,0.3137667961849447,1366.0789122581482
5HMG_2_B,RMSD_CA,0.6669845739974376,1057.9874467849731
5HMK_1_A,RMSD_CA,0.21443328676481152,134.38533425331116
5HMK_d5hmka-,RMSD_CA,0.21533457315026217,189.02175855636597
5HMK_d5hmkb-,RMSD_CA,0.4696078158736782,255.2284996509552
5HMN_1_A,RMSD_CA,2.3571324833716245,553.38809466362
5HNM_1_A,RMSD_CA,0.5046045265761241,1287.4174394607544
5HNS_1_A,RMSD_CA,0.8506538550761273,2136.348564863205
5HOH_1_A,RMSD_CA,0.2976014293980871,164.55829620361328
5HOL_1_A,RMSD_CA,0.3496314466749468,482.95155096054077
5HOU_1_A,RMSD_CA,0.8177798306762862,671.326021194458
5HP0_1_A,RMSD_CA,0.5950442691347877,274.3434057235718
5HPD_1_A,RMSD_CA,0.5700727811141946,568.5014114379883
5HPK_2_B,RMSD_CA,0.6461002733620361,389.5581979751587
5HPK_d5hpkb1,RMSD_CA,0.5711748857624735,281.4458553791046
5HPL_1_A,RMSD_CA,0.8040971310453515,3701.3615579605103
5HPL_2_C,RMSD_CA,0.3802308660687464,248.95264077186584
5HPL_d5hpld1,RMSD_CA,0.491121342561072,342.1536536216736
5HPS_2_B,RMSD_CA,0.27617091396495475,153.87633895874023
5HPS_d5hpsb-,RMSD_CA,0.27796996932808227,133.71261310577393
5HPT_3_C,RMSD_CA,0.80157373893988,1284.5255806446075
5HQ0_3_C,RMSD_CA,0.47562919052885777,378.87287068367004
5HQ0_d5hq0c-,RMSD_CA,0.4754104480922672,441.1987097263336
5HQH_1_A,RMSD_CA,0.1922904150599977,117.26410484313965
5HRA_1_A,RMSD_CA,0.7652478282485855,1754.6075778007507
5HRA_d5hrab1,RMSD_CA,1.0864425718630666,174.53049850463867
5HRA_d5hrab2,RMSD_CA,0.4929910859432176,314.0935027599335
5HSF_1_A,RMSD_CA,0.29406830958642793,407.34167885780334
5HSF_d5hsfa-,RMSD_CA,0.2946489388321278,326.91938757896423
5HSF_d5hsfb-,RMSD_CA,0.2557406812868054,444.1879642009735
5HSZ_1_A,RMSD_CA,0.7815975881301775,2094.107291698456
5HT0_1_A,RMSD_CA,0.5407945181766539,2789.580825328827
5HTF_1_A,RMSD_CA,0.7797266899017145,1117.8394482135773
5HU6_2_B,RMSD_CA,0.4167906986846949,445.4039149284363
5HU8_2_B,RMSD_CA,0.913550761569793,190.94092226028442
5HUF_2_B,RMSD_CA,0.9858500892110611,706.3781700134277
5HUK_1_A,RMSD_CA,0.579855855128797,85.06100344657898
5HUR_1_A,RMSD_CA,0.3215728971876627,446.3818838596344
5HUZ_1_A,RMSD_CA,1.0758171479022225,129.6248264312744
5HVC_1_A,RMSD_CA,0.7893975635226367,355.48689103126526
5HWN_1_A,RMSD_CA,0.5625424584675196,3139.439603328705
5HXX_1_A,RMSD_CA,1.176562083091922,124.68425273895264
5HY6_1_A,RMSD_CA,0.467650070108024,446.6120195388794
5HY6_d5hy6a1,RMSD_CA,0.3918046612995111,153.38096117973328
5HY6_d5hy6a2,RMSD_CA,0.25314644351121,82.09887266159058
5HZ4_1_A,RMSD_CA,1.1430204379008588,1676.8800535202026
5HZF_d5hzfa2,RMSD_CA,0.5732675749671164,487.0723805427551
5HZF_d5hzfa3,RMSD_CA,0.40266509449330073,426.0883255004883
5HZX_1_A,RMSD_CA,0.2588688182377246,663.7007114887238
5HZX_d5hzxb-,RMSD_CA,0.2476391991064977,651.1558284759521
5I0Z_1_A,RMSD_CA,0.31768410364577176,281.6088306903839
5I0Z_d5i0zb-,RMSD_CA,0.20799749387028085,353.57012963294983
5I18_1_L,RMSD_CA,0.5365626400692831,2382.8460245132446
5I18_d5i18l1,RMSD_CA,0.2363108934540865,417.1358993053436
5I1D_1_L,RMSD_CA,0.5457123757569288,1673.0784673690796
5I1D_d3qosl1,RMSD_CA,0.24492890231398878,299.9196503162384
5I1D_d5i1dl1,RMSD_CA,0.2854308157684187,221.96532821655273
5I1R_1_A,RMSD_CA,1.829575581303181,89.31687140464783
5I21_1_A,RMSD_CA,0.2255254583117807,99.65520668029785
5I21_d5i21b-,RMSD_CA,0.24578895451378474,113.5072648525238
5I21_d5i21c-,RMSD_CA,0.4063916754742522,127.54759287834167
5I2M_1_A,RMSD_CA,0.7637328287490263,80.16029953956604
5I30_1_L,RMSD_CA,0.6247478632610064,1664.1006846427917
5I30_d5i30l1,RMSD_CA,0.25154654518585867,298.54297947883606
5I32_1_A,RMSD_CA,0.3723579704226681,1471.0204818248749
5I4D_1_A,RMSD_CA,0.4218306068551979,838.3185024261475
5I4D_d5i4da1,RMSD_CA,0.5296878201495301,166.1534779071808
5I4D_d5i4db1,RMSD_CA,0.7814098268149251,130.84797835350037
5I4D_d5i4db2,RMSD_CA,0.3123003884934299,171.59581208229065
5I4H_1_A,RMSD_CA,0.6864921565026731,200.42007637023926
5I4H_2_B,RMSD_CA,0.3118291896666354,230.1229977607727
5I5K_2_H,RMSD_CA,2.232654856123829,1445.4996621608734
5I5K_3_L,RMSD_CA,1.5845363649730557,1283.1683495044708
5I5M_d5i5mb2,RMSD_CA,0.19814863410515401,195.82582831382751
5I66_1_A,RMSD_CA,0.9405627479511232,1652.9538922309875
5I66_d5i66b1,RMSD_CA,0.33575165446428257,212.34546279907227
5I69_1_A,RMSD_CA,0.9041766083821107,7539.352427959442
5I6W_1_A,RMSD_CA,0.27895489921266536,389.34797716140747
5I6Y_1_A,RMSD_CA,0.30572258109682365,450.7264516353607
5I72_1_A,RMSD_CA,0.5043013465458437,500.60332441329956
5I7Z_1_A,RMSD_CA,0.21433269452434195,190.61004996299744
5I89_1_A,RMSD_CA,0.3391558526623328,459.51739859580994
5I8K_1_L,RMSD_CA,1.0141772827839224,997.9326477050781
5I8K_2_H,RMSD_CA,0.46985668426997973,1606.6749603748322
5I8K_d5i8kl1,RMSD_CA,0.29663035287437667,175.69373083114624
5I8O_2_L,RMSD_CA,0.40795450937869426,897.6091034412384
5I8O_d5i8ol1,RMSD_CA,0.23081335423299235,166.90663766860962
5I8O_d5i8ol2,RMSD_CA,0.3026478934479818,169.88493514060974
5I9O_1_B,RMSD_CA,0.319797735054171,398.5869040489197
5I9P_1_A,RMSD_CA,0.28608692848140166,389.5724034309387
5IAY_1_A,RMSD_CA,2.0281624852593323,779.6885712146759
5IBK_2_B,RMSD_CA,0.28287371661007277,63.9534695148468
5IBK_3_F,RMSD_CA,0.46943364977391355,158.46887278556824
5IBK_d5ibka1,RMSD_CA,0.38136695722376335,159.14280700683594
5IBK_d5ibka2,RMSD_CA,1.1293508322082382,390.5936486721039
5IBK_d5ibkd1,RMSD_CA,0.3338083674442028,106.7184464931488
5IBK_d5ibkd2,RMSD_CA,0.8148979082755872,174.1824598312378
5IC5_1_A,RMSD_CA,1.1286262269966594,981.8383238315582
5ICU_1_A,RMSD_CA,0.22431443787114846,135.19615244865417
5IE8_1_A,RMSD_CA,0.6990976834535776,342.2828917503357
5IEC_1_A,RMSD_CA,3.250039423227559,97.36529564857483
5IG0_1_A,RMSD_CA,0.3274479767468289,292.2999393939972
5IG0_d5ig0a-,RMSD_CA,0.33072408038793466,294.17828464508057
5IG3_1_A,RMSD_CA,0.5475279269351315,830.059100151062
5IG4_d5ig4g-,RMSD_CA,0.23629292181328942,317.3539614677429
5IGB_1_A,RMSD_CA,0.32677187964328386,592.2181746959686
5IGC_1_A,RMSD_CA,0.33012703666503906,431.6181643009186
5IGD_1_A,RMSD_CA,0.37051921793548376,389.79039883613586
5IGE_1_A,RMSD_CA,0.31212557334852065,366.85362362861633
5IGF_1_A,RMSD_CA,0.32228641609689057,382.7983465194702
5IGG_1_A,RMSD_CA,0.3801918492979236,739.599592924118
5IJ0_2_B,RMSD_CA,0.9139688096680079,8611.736827611923
5IJC_2_C,RMSD_CA,0.3909503773610678,493.81885743141174
5IJZ_d5ijzl1,RMSD_CA,0.5444254794938929,1571.8279886245728
5IJZ_d5ijzl2,RMSD_CA,0.65653606276,838.4880475997925
5IKF_2_B,RMSD_CA,2.1325937212471007,733.5354073047638
5IKM_1_A,RMSD_CA,0.5175847099247963,1050.6064312458038
5IM2_1_A,RMSD_CA,0.5150500288420807,2067.633947610855
5IM2_d5im2a-,RMSD_CA,0.5264038521146998,2224.692319869995
5IN3_d5in3b2,RMSD_CA,1.636724742946145,1165.9333152770996
5IN7_1_A,RMSD_CA,0.49084020313856574,189.75284004211426
5IO9_1_A,RMSD_CA,0.32085265823445336,183.5052671432495
5IOC_1_A,RMSD_CA,0.2955284374485095,435.8624565601349
5IOD_1_A,RMSD_CA,0.47905303253663317,409.1902084350586
5IOI_1_A,RMSD_CA,1.0308641924666824,288.16075229644775
5IOI_d5ioic-,RMSD_CA,0.27737190895647174,164.61499214172363
5IOI_d5ioid1,RMSD_CA,0.36446851566860083,176.22352647781372
5IOI_d5ioif-,RMSD_CA,0.38161006432106526,166.26650738716125
5IOK_1_A,RMSD_CA,0.37520705365173757,232.9531819820404
