protein_name,key,rmsd_ca,duration
2DNA_1_A,RMSD_CA,1.2548837308866458,101.20601987838745
2DNA_d2dnaa1,RMSD_CA,0.7042173880742792,105.56602215766907
2DNC_d2dnca1,RMSD_CA,0.4915568681234668,141.62780857086182
2DNC_1_A,RMSD_CA,1.0739076216802252,213.00479793548584
2DNE_1_A,RMSD_CA,1.453923870711602,288.8556435108185
2DNF_1_A,RMSD_CA,1.4569188304958858,311.18093752861023
2DNE_d2dnea1,RMSD_CA,0.9808849234308835,241.00119543075562
2DNG_1_A,RMSD_CA,1.0199206753641932,253.08841848373413
2DNH_d2dnha1,RMSD_CA,0.9543480907944598,154.46110367774963
2DNG_d2dnga1,RMSD_CA,0.5414349779601569,210.8016242980957
2DNH_1_A,RMSD_CA,2.023806962578767,189.4148449897766
2DNK_d2dnka1,RMSD_CA,0.7973733895813341,171.81043601036072
2DNK_1_A,RMSD_CA,1.2523022919043079,233.39239239692688
2DNM_1_A,RMSD_CA,1.2547455489359634,332.9562339782715
2DNM_d2dnma1,RMSD_CA,0.843410017578996,184.49082684516907
2DNN_1_A,RMSD_CA,1.221005991380255,381.81672763824463
2DNN_d2dnna1,RMSD_CA,0.6809314085126048,267.9493420124054
2DNO_1_A,RMSD_CA,0.8554173270687031,200.30426263809204
2DNO_d2dnoa1,RMSD_CA,0.5126773077201588,182.81930208206177
2DNP_d2dnpa1,RMSD_CA,0.7018751504721109,100.70723628997803
2DNP_1_A,RMSD_CA,1.3270831506824652,120.08727788925171
2DNQ_d2dnqa1,RMSD_CA,0.4234450642172077,123.93056416511536
2DNQ_1_A,RMSD_CA,0.9704263530560858,141.49015927314758
2DNR_1_A,RMSD_CA,0.8235776327399231,151.48838639259338
2DNT_1_A,RMSD_CA,1.742502673036734,153.71184849739075
2DNU_1_A,RMSD_CA,0.7294458213004049,75.17433857917786
2DNT_d2dnta1,RMSD_CA,0.8779399832052092,135.514057636261
2DNU_d2dnua1,RMSD_CA,0.2692146871138334,53.04038906097412
2DNV_1_A,RMSD_CA,1.0510146335881485,100.77343678474426
2DNW_d2dnwa1,RMSD_CA,1.124620704894004,231.0034306049347
2DNX_1_A,RMSD_CA,1.879064804742678,400.9548511505127
2DNY_1_A,RMSD_CA,1.3703161609073629,409.6738052368164
2DNW_1_A,RMSD_CA,1.818814280272039,275.06441855430603
2DNV_d2dnva1,RMSD_CA,0.8186412363277511,67.0165798664093
2DNY_d2dnya1,RMSD_CA,0.854818006374379,284.13136553764343
2DNZ_1_A,RMSD_CA,1.244601697823067,145.72540998458862
2DNZ_d2dnza1,RMSD_CA,0.7708526372752101,109.30520820617676
2DO0_1_A,RMSD_CA,2.635042694941788,243.94427871704102
2DO1_1_A,RMSD_CA,0.5229435738009448,64.5444746017456
2DO1_d2do1a1,RMSD_CA,0.32840831090978834,48.943644762039185
2DO3_1_A,RMSD_CA,0.6953092432133077,101.99975752830505
2DO2_1_A,RMSD_CA,2.193215229762661,419.01713275909424
2DO3_d2do3a1,RMSD_CA,0.4893412520387549,131.19099521636963
2DO4_d2do4a1,RMSD_CA,1.1395082760346136,244.62031507492065
2DO4_1_A,RMSD_CA,2.2238126250549337,227.8600070476532
2DO5_1_A,RMSD_CA,1.3800101956199418,71.02581238746643
2DO6_1_A,RMSD_CA,0.5907143499883747,25.278435945510864
2DO8_1_A,RMSD_CA,1.2340693527213409,1059.0658776760101
2DO7_1_A,RMSD_CA,2.472256987937683,246.49407529830933
2DO9_1_A,RMSD_CA,1.630736811524939,186.4283173084259
2DOA_1_A,RMSD_CA,1.4450429648397085,282.1519150733948
2DOC_1_A,RMSD_CA,0.9745187703339004,327.3153796195984
2DOA_d2doaa1,RMSD_CA,0.8943116281817124,190.13650631904602
2DOC_d2doca1,RMSD_CA,0.6641725285031617,227.54752469062805
2DOD_1_A,RMSD_CA,1.275231069394819,127.79960131645203
2DOD_d2doda1,RMSD_CA,0.6006384356958446,129.48259377479553
2DOE_1_A,RMSD_CA,1.996509095461786,150.70173048973083
2DOE_d2doea1,RMSD_CA,0.7491108446081057,124.07426190376282
2DOF_1_A,RMSD_CA,2.597711846161407,158.9109559059143
2DOG_1_A,RMSD_CA,0.8643512755223727,181.5965986251831
2DOF_d2dofa1,RMSD_CA,1.5160401174524114,113.66467356681824
2DOS_1_A,RMSD_CA,1.3090178852298628,898.8353078365326
2DP9_1_A,RMSD_CA,1.0747656568175448,516.4173610210419
2DPE_d2dpea2,RMSD_CA,0.3233969605092306,154.46720004081726
2DPF_1_A,RMSD_CA,0.4992923056307326,253.29632139205933
2DPL_d2dplb2,RMSD_CA,0.2524037583804699,344.7328152656555
2DPP_2_B,RMSD_CA,0.585948697330305,63.13357996940613
2DQ5_1_A,RMSD_CA,1.022616232490973,55.22536516189575
2DQA_1_A,RMSD_CA,0.9341166349535825,378.7614657878876
2DQC_2_H,RMSD_CA,0.30590138768856534,302.2825458049774
2DQD_2_H,RMSD_CA,0.27073917924622454,267.01088190078735
2DQE_2_H,RMSD_CA,0.32488974498463513,398.06773471832275
2DQF_2_B,RMSD_CA,0.7438963396324166,467.2689006328583
2DQG_2_H,RMSD_CA,0.30898832831051115,354.97060799598694
2DQH_2_H,RMSD_CA,0.3798975759707748,470.25876021385193
2DQU_d2dqul1,RMSD_CA,0.3009565843858928,386.98612999916077
2DR1_1_A,RMSD_CA,0.5985373663026715,7675.831699371338
2DRN_2_C,RMSD_CA,0.31411442162949116,47.03844475746155
2DRO_1_A,RMSD_CA,0.3791040991904777,7419.426301717758
2DRS_1_A,RMSD_CA,0.4428535877111855,8795.509955644608
2DRU_1_A,RMSD_CA,1.6606029101289446,2295.8818171024323
2DRW_1_A,RMSD_CA,0.40859677719681764,6021.603004932404
2DS0_1_A,RMSD_CA,0.3312160873994594,691.196195602417
2DS2_1_A,RMSD_CA,0.2990797880469266,43.47053122520447
2DS2_2_B,RMSD_CA,1.0870602027665124,222.6432032585144
2DS4_1_A,RMSD_CA,0.5988470409102273,257.63305497169495
2DS6_d2ds6b-,RMSD_CA,0.30061694741818495,39.595736026763916
2DSA_1_A,RMSD_CA,0.5269777977168514,505.62686491012573
2DSA_d2dsad2,RMSD_CA,0.46159476026503027,569.2854549884796
2DSB_1_A,RMSD_CA,2.159496509028927,1953.8518149852753
2DSC_1_A,RMSD_CA,0.6607305394465979,2019.1121611595154
2DSG_1_A,RMSD_CA,0.4787963151301609,3232.1716549396515
2DSH_1_A,RMSD_CA,0.4119439694441634,3319.022173166275
2DSI_1_A,RMSD_CA,0.49872811547780693,3502.8507924079895
2DSJ_1_A,RMSD_CA,0.40557197264836514,10171.587783575058
2DSK_1_A,RMSD_CA,0.33422606232327967,2988.568062067032
2DSL_1_A,RMSD_CA,0.3851918916002685,581.4630947113037
2DSL_d2dslb-,RMSD_CA,0.325102025953006,271.2966613769531
2DSM_1_A,RMSD_CA,2.2667458763784354,192.63334727287292
2DSM_d2dsmb2,RMSD_CA,1.5148092976475576,112.56318926811218
2DSN_1_A,RMSD_CA,0.6146185545786594,2853.16303730011
2DSO_1_A,RMSD_CA,0.4841622250681889,10856.414325714111
2DSR_1_G,RMSD_CA,1.0809190097801535,132.26827907562256
2DST_1_A,RMSD_CA,0.37440046765159035,456.60372591018677
2DSX_1_A,RMSD_CA,0.26092067143274045,46.758636474609375
2DT1_1_A,RMSD_CA,29.142207391419397,6455.75633597374
2DT1_d2dt1a2,RMSD_CA,0.3847554970058377,116.08080792427063
2DT4_1_A,RMSD_CA,0.25269535346413885,454.14964485168457
2DT5_d2dt5b1,RMSD_CA,0.30503960677678504,134.71116995811462
2DT5_d2dt5b2,RMSD_CA,1.3429850836438804,508.7592532634735
2DT6_1_A,RMSD_CA,0.7327943999308266,77.08810329437256
2DT7_1_A,RMSD_CA,0.516221023283272,24.37129545211792
2DT7_2_B,RMSD_CA,2.266011394775839,256.71523690223694
2DTX_1_A,RMSD_CA,0.7387641035376193,1874.5074548721313
2DU7_1_A,RMSD_CA,5.101625385137287,14797.040975093842
2DUK_1_A,RMSD_CA,0.9106972089891001,1221.4260623455048
2DUN_1_A,RMSD_CA,1.118158183413967,277.899582862854
2DUR_1_A,RMSD_CA,0.39359133360541104,2041.8353080749512
2DUW_1_A,RMSD_CA,0.993334542704455,346.4690456390381
2DV3_1_A,RMSD_CA,0.5317903173970077,2940.0878162384033
2DV4_1_A,RMSD_CA,0.4252026127308464,3380.372531890869
2DV5_1_A,RMSD_CA,0.44804153068794883,2841.1010360717773
2DV6_1_A,RMSD_CA,37.8215848201973,35618.63370037079
2DV7_1_A,RMSD_CA,0.6082847321843515,2860.506580352783
2DVH_1_A,RMSD_CA,0.5157718258091981,112.28831815719604
2DVI_d2dvia2,RMSD_CA,1.5400138941988812,1493.7493250370026
2DVI_d2dvia3,RMSD_CA,0.47873241556521856,1707.7135112285614
2DVJ_1_A,RMSD_CA,2.7626011920747184,2480.224713087082
2DVL_1_A,RMSD_CA,0.5601061170669578,5625.375550985336
2DVL_d2dvlb1,RMSD_CA,0.38354141655298885,1997.4083094596863
2DVL_d2dvlb2,RMSD_CA,0.8604364669857362,469.85153126716614
2DVM_1_A,RMSD_CA,1.010800935459857,6660.919694185257
2DVW_1_A,RMSD_CA,0.5009912960859269,1983.9702384471893
2DVY_1_A,RMSD_CA,1.2438301752797873,8812.763837814331
2DW0_1_A,RMSD_CA,16.038987160726663,4287.544191122055
2DW3_1_A,RMSD_CA,5.8759967506679756,213.92277193069458
2DW6_d2dw6d1,RMSD_CA,0.5561642508075731,1025.4389832019806
2DW7_1_A,RMSD_CA,0.6598502147800125,6097.118068695068
2DWF_1_A,RMSD_CA,1.4293027836236196,172.29458355903625
2DWQ_d2dwqb2,RMSD_CA,0.39593486769229724,649.2307617664337
2DWR_1_A,RMSD_CA,0.36430141214526435,916.8381206989288
2DWT_1_A,RMSD_CA,0.47167000665266096,3174.9557943344116
2DWT_d2dwta1,RMSD_CA,0.41480462374996857,1077.7179231643677
2DWT_d2dwta2,RMSD_CA,0.5144006074176303,1395.514503479004
2DWV_1_A,RMSD_CA,0.3425871582938304,29.50140142440796
2DWY_1_A,RMSD_CA,0.3255843602846229,1107.1584901809692
2DX0_1_A,RMSD_CA,3.555096995477617,964.1639776229858
2DX0_d2dx0a-,RMSD_CA,3.54393971077324,971.6685216426849
2DX7_1_A,RMSD_CA,0.8226864286387122,1905.2011394500732
2DX7_d2dx7b1,RMSD_CA,0.4451284206060108,319.1173269748688
2DX7_d2dx7b2,RMSD_CA,1.0324218115566672,500.16893005371094
2DXU_d2dxub1,RMSD_CA,0.387396876799965,1203.516464471817
2DXV_1_A,RMSD_CA,0.416792822931422,3048.406137943268
2DXW_1_A,RMSD_CA,0.44539534242455375,3037.622290611267
2DXX_1_A,RMSD_CA,0.4800433317388245,2771.627692461014
2DY0_1_A,RMSD_CA,0.41690591789301157,742.5363781452179
2DY1_d2dy1a1,RMSD_CA,0.44660438986753626,333.406391620636
2DY1_d2dy1a3,RMSD_CA,0.41927605126760825,458.33380246162415
2DY1_d2dy1a4,RMSD_CA,0.28579136161313756,168.54222583770752
2DY1_d2dy1a5,RMSD_CA,0.7835069239148174,740.2756280899048
2DY7_1_A,RMSD_CA,1.199188004269708,250.97644877433777
2DY8_1_A,RMSD_CA,1.2142727487461893,174.28775548934937
2DYA_1_A,RMSD_CA,0.5850458889490281,983.5036709308624
2DYD_1_A,RMSD_CA,2.4845342062624627,295.63645458221436
2DYF_1_A,RMSD_CA,0.37718082296412175,25.64148449897766
2DYI_1_A,RMSD_CA,0.6031320885945246,797.4640254974365
2DYJ_1_A,RMSD_CA,0.29475186711418294,170.96080017089844
2DYN_1_A,RMSD_CA,0.37168513120507307,309.08146142959595
2DYP_d2dypa1,RMSD_CA,0.4494721689899756,436.6381952762604
2DYU_1_A,RMSD_CA,0.6573039127649366,13695.626763820648
2DZD_d2dzdb1,RMSD_CA,0.7056600700030567,529.2543771266937
2DZD_d2dzdb3,RMSD_CA,0.3514261455647599,458.62276339530945
2DZI_1_A,RMSD_CA,0.5126780294769402,108.87028813362122
2DZJ_1_A,RMSD_CA,0.6666979439372207,235.23356771469116
2DZK_1_A,RMSD_CA,1.6021124047082695,411.72507190704346
2DZM_1_A,RMSD_CA,1.7095609065978286,399.94066071510315
2DZN_2_B,RMSD_CA,0.49304244006039905,105.75364899635315
2DZQ_1_A,RMSD_CA,2.9863890274559073,328.2922511100769
2DZQ_d2dzqa1,RMSD_CA,1.7274554118365288,368.7714092731476
2DZR_1_A,RMSD_CA,2.7565013715066122,414.67212414741516
2DZR_d2dzra1,RMSD_CA,1.1877244943705545,332.7617566585541
2E07_1_A,RMSD_CA,0.4448892073027951,4214.176091432571
2E08_1_A,RMSD_CA,0.5083381471339106,3013.355186700821
2E0G_1_A,RMSD_CA,1.7164136431188979,225.4032597541809
2E0H_1_A,RMSD_CA,0.8678939280406563,107.48614168167114
2E0I_1_A,RMSD_CA,0.7672007445813841,7922.713832139969
2E0J_1_A,RMSD_CA,0.9032402922382959,599.7230668067932
2E0L_1_A,RMSD_CA,0.5370114956723279,801.0004999637604
2E0M_1_A,RMSD_CA,0.5991254763634967,946.3395907878876
2E0O_1_A,RMSD_CA,0.4997585569324231,843.1133878231049
2E0Q_1_A,RMSD_CA,0.22813819367692284,277.10897755622864
2E0T_1_A,RMSD_CA,2.9386987272285756,1176.186859369278
2E0Z_1_A,RMSD_CA,1.0070710080745247,2697.3083958625793
2E11_1_A,RMSD_CA,0.502866225417891,4800.804033756256
2E12_1_A,RMSD_CA,0.32456679725507476,301.379198551178
2E15_1_A,RMSD_CA,0.4798090246874801,2728.9577643871307
2E16_1_A,RMSD_CA,0.4375040110417871,4360.975371837616
2E17_1_A,RMSD_CA,0.46118687805387076,3105.9446351528168
2E18_1_A,RMSD_CA,0.8480736279488231,3132.019994497299
2E19_1_A,RMSD_CA,1.6668529328302932,104.7705659866333
2E1B_1_A,RMSD_CA,1.7795636754281343,2909.7965652942657
2E1B_d2e1ba1,RMSD_CA,1.273887938727763,442.197993516922
2E1B_d2e1ba2,RMSD_CA,0.8843282094520835,623.862948179245
2E1C_d2e1ca1,RMSD_CA,1.6059505605095492,88.78230357170105
2E1C_d2e1ca2,RMSD_CA,0.8017203251152292,123.24411249160767
2E1D_1_A,RMSD_CA,0.5379971310277916,6185.172314167023
2E1F_1_A,RMSD_CA,0.586806505853582,299.2153468132019
2E1H_d2e1hb1,RMSD_CA,0.4505179657325628,1494.2243378162384
2E1M_2_B,RMSD_CA,4.414637912754331,246.77279829978943
2E1M_3_C,RMSD_CA,4.369999990536334,1047.768832206726
2E1N_1_A,RMSD_CA,6.370445371200058,1076.9373936653137
2E1O_1_A,RMSD_CA,1.9554580806621937,142.80402421951294
2E1O_d2e1oa1,RMSD_CA,0.9814106170697157,127.02757263183594
2E1P_1_A,RMSD_CA,0.5330875210367669,4065.5286631584167
2E22_1_A,RMSD_CA,0.8505686192866826,20905.041845560074
2E24_d2e24a1,RMSD_CA,0.5660221559817955,3181.0568327903748
2E24_d2e24a3,RMSD_CA,0.45795613413114494,852.4650735855103
2E27_1_L,RMSD_CA,0.3636621347673581,293.6488742828369
2E27_2_H,RMSD_CA,0.23978768523462612,252.5981960296631
2E27_d2e27l-,RMSD_CA,0.36356008244432525,396.4600279331207
2E29_1_A,RMSD_CA,1.6504753041147273,93.16842460632324
2E2A_1_A,RMSD_CA,0.432336855211564,209.66533660888672
2E2C_1_A,RMSD_CA,0.8661211948204263,1269.4055242538452
2E2D_1_A,RMSD_CA,0.3228365827853442,1889.561089515686
2E2D_2_C,RMSD_CA,1.2468384462918995,1589.5902354717255
2E2F_1_A,RMSD_CA,0.9632261432505644,124.44050669670105
2E2O_1_A,RMSD_CA,0.5032653813636805,2220.3038194179535
2E2R_1_A,RMSD_CA,0.5461258353533481,1721.8422055244446
2E2S_1_A,RMSD_CA,0.7720714085217034,89.91661047935486
2E2W_1_A,RMSD_CA,0.7200079768686767,253.7273645401001
2E2Z_1_A,RMSD_CA,1.0511324324686935,205.61837553977966
2E30_1_A,RMSD_CA,2.477481282242941,1764.0608236789703
2E31_d2e31b2,RMSD_CA,2.4804030573975426,363.3157756328583
2E33_1_A,RMSD_CA,0.42328748908577807,1295.3701000213623
2E33_d2e33a-,RMSD_CA,0.4230073951923023,1069.5922787189484
2E3B_1_A,RMSD_CA,0.7924271923534613,6191.306342124939
2E3E_1_A,RMSD_CA,1.4510088523770073,83.6757504940033
2E3F_1_A,RMSD_CA,2.1406955810528467,77.0228202342987
2E3G_1_A,RMSD_CA,0.8797790491736923,87.16626477241516
2E3H_d2e3ha1,RMSD_CA,0.19046671726451644,72.6012864112854
2E3L_1_A,RMSD_CA,1.7252030698121168,389.424786567688
2E3L_d2e3la1,RMSD_CA,0.93552740507688,229.5598111152649
2E3U_d2e3ua1,RMSD_CA,0.3013491999375066,218.14258408546448
2E3X_1_A,RMSD_CA,2.524549123989558,5650.674714565277
2E3X_3_C,RMSD_CA,1.0697180885676798,503.42912578582764
2E3Z_1_A,RMSD_CA,0.6971990274222212,15392.488400697708
2E41_d2e41b1,RMSD_CA,0.17561998257959527,31.494027853012085
2E42_3_A,RMSD_CA,2.50997779315458,83.26093602180481
2E43_3_A,RMSD_CA,2.4428907006689267,127.29761528968811
2E45_1_A,RMSD_CA,1.422407902799957,144.99679255485535
2E46_1_A,RMSD_CA,0.6285475700411606,1155.5908091068268
2E47_1_A,RMSD_CA,0.8934877643828222,1091.8974680900574
2E4H_1_A,RMSD_CA,0.8112788228858824,141.15963172912598
2E4H_2_B,RMSD_CA,0.020500182255869727,9.090669631958008
2E4H_d2e4ha-,RMSD_CA,0.8095266854624962,225.57388877868652
2E4L_1_A,RMSD_CA,0.9176326759200574,1664.467036485672
2E4M_1_A,RMSD_CA,0.5788614556690861,3608.003548145294
2E4M_2_C,RMSD_CA,0.43728913945342496,1069.5082001686096
2E4M_d2e4mb1,RMSD_CA,0.4809469859374698,530.2079446315765
2E4M_d2e4mb2,RMSD_CA,0.242347322858375,500.1138219833374
2E4N_1_A,RMSD_CA,0.6689862617902653,3951.6410562992096
2E4Q_1_A,RMSD_CA,0.15405903596037876,36.8040988445282
2E4R_1_A,RMSD_CA,0.595413771938947,4232.455003261566
2E4T_1_A,RMSD_CA,0.4876749132110078,12451.966169834137
2E52_1_A,RMSD_CA,3.658111647345976,4031.1286985874176
2E54_1_A,RMSD_CA,0.6072617060655422,6529.73815703392
2E55_1_A,RMSD_CA,0.45503884082519847,902.9613757133484
2E56_1_A,RMSD_CA,0.5745619577244004,892.1712784767151
2E5F_1_A,RMSD_CA,0.6946103316126477,2944.3567328453064
2E5G_1_A,RMSD_CA,2.1632701080165835,186.9780626296997
2E5H_1_A,RMSD_CA,0.7640048767708028,541.2316083908081
2E5I_1_A,RMSD_CA,3.4401586425836554,443.32701230049133
2E5J_1_A,RMSD_CA,1.058884295252719,308.4112205505371
2E5K_1_A,RMSD_CA,1.490548572323396,246.9735872745514
2E5L_3_B,RMSD_CA,1.664700831654025,1785.3709752559662
2E5N_1_A,RMSD_CA,1.1982390882380443,329.6008200645447
2E5O_1_A,RMSD_CA,1.3397977948662025,1578.5598194599152
2E5Q_1_A,RMSD_CA,0.8964708205754331,87.8572587966919
2E5P_1_A,RMSD_CA,0.8119611834057016,92.83632183074951
2E5R_1_A,RMSD_CA,1.3598135941874157,106.47809624671936
2E5S_1_A,RMSD_CA,2.7069340976818044,186.63137102127075
2E5T_1_A,RMSD_CA,0.6022489343544303,40.18911814689636
2E5U_1_A,RMSD_CA,0.512352262345734,39.13299870491028
2E5V_1_A,RMSD_CA,0.4951770388129629,19568.27051091194
2E5W_1_A,RMSD_CA,0.48433515970807356,3801.812502145767
2E5X_1_A,RMSD_CA,0.2704818447553922,908.2696440219879
2E5Y_1_A,RMSD_CA,0.35013840039777927,544.1809797286987
2E5Z_1_A,RMSD_CA,1.2861386390364,120.80859589576721
2E60_1_A,RMSD_CA,0.8549561505503916,184.16836309432983
2E62_1_A,RMSD_CA,0.6857368762258111,59.80413603782654
2E63_1_A,RMSD_CA,1.0728428280594118,778.6951048374176
2E66_1_A,RMSD_CA,1.002641190297393,276.878830909729
2E67_1_A,RMSD_CA,0.43763739798738316,3993.322422027588
2E6C_1_A,RMSD_CA,1.2072556043725706,2688.2037177085876
2E6F_1_A,RMSD_CA,0.426042550657378,7423.396637201309
2E6I_1_A,RMSD_CA,3.323384407103872,157.95260787010193
2E6J_1_A,RMSD_CA,0.5303156870378898,213.99660778045654
2E6N_1_A,RMSD_CA,0.7136458942554662,231.31578755378723
2E6O_1_A,RMSD_CA,0.8887665844430361,112.06373238563538
2E6P_1_A,RMSD_CA,1.0678060973351589,230.46431422233582
2E6P_d2e6pa1,RMSD_CA,0.6613516746500793,196.37762188911438
2E6Q_1_A,RMSD_CA,0.7857364807265226,217.6451861858368
2E6Q_d2e6qa1,RMSD_CA,0.40303539844339303,172.57325553894043
2E6R_1_A,RMSD_CA,2.8720313131781157,128.03476858139038
2E6S_1_A,RMSD_CA,1.7490643420048988,83.64222073554993
2E6W_1_A,RMSD_CA,0.686838203508198,489.85610032081604
2E6Z_1_A,RMSD_CA,0.6876949762297395,71.93433451652527
2E70_1_A,RMSD_CA,1.3689322221659528,95.66033673286438
2E71_1_A,RMSD_CA,1.2208492495342436,115.43853497505188
2E72_1_A,RMSD_CA,1.1883053041669511,41.654502153396606
2E73_1_A,RMSD_CA,5.104143716709755,244.88920903205872
2E76_d2e76d2,RMSD_CA,0.9662935616757837,138.72203040122986
2E76_d2e76g1,RMSD_CA,0.9061126168498407,271.77933144569397
2E7A_1_A,RMSD_CA,0.40266798812141485,579.71386885643
2E7C_1_A,RMSD_CA,0.8931018006131143,238.26313018798828
2E7D_d2e7da-,RMSD_CA,0.14914289086732385,46.73065900802612
2E7G_1_A,RMSD_CA,2.139362790696141,357.8081715106964
2E7G_d2e7ga1,RMSD_CA,1.3507046782311787,266.2135019302368
2E7H_1_A,RMSD_CA,1.2865167924053091,269.4190196990967
2E7H_d2e7ha1,RMSD_CA,0.568819142661613,182.3982424736023
2E7K_1_A,RMSD_CA,0.9000616593007635,196.6358766555786
2E7K_d2e7ka1,RMSD_CA,0.5326800417009179,193.35499668121338
2E7L_1_A,RMSD_CA,0.4806129646880973,264.5419783592224
2E7L_3_E,RMSD_CA,0.5885605022822463,787.422643661499
2E7M_1_A,RMSD_CA,1.1518241523672554,236.56369709968567
2E7N_1_A,RMSD_CA,0.6880098697553833,485.2268114089966
2E7O_1_A,RMSD_CA,0.8296825331324682,292.05392265319824
2E7P_1_A,RMSD_CA,0.38255874978677035,260.0044276714325
2E7P_d2e7pd-,RMSD_CA,0.3882516276553105,223.02540183067322
2E7R_1_A,RMSD_CA,0.6048530284964169,2531.2543268203735
2E7U_1_A,RMSD_CA,0.7017120248384856,10376.92699766159
2E7X_d2e7xa1,RMSD_CA,1.9900693204262814,83.07332348823547
2E80_1_A,RMSD_CA,1.1244434386620437,12976.702531576157
2E83_1_A,RMSD_CA,0.3859366947640432,197.18688035011292
2E86_1_A,RMSD_CA,1.002677558793598,5296.198885440826
2E88_1_A,RMSD_CA,0.8239683804048636,4493.2465925216675
2E88_d2e88a2,RMSD_CA,0.8049054311273098,1098.7295150756836
2E89_1_A,RMSD_CA,1.3020824402235183,56.893131256103516
2E89_d2e89a2,RMSD_CA,3.2516825924791175,46.7446129322052
2E89_d2e89c2,RMSD_CA,1.8945920566361907,819.9418482780457
2E89_d2e89d1,RMSD_CA,1.0733035426818565,3926.819390773773
2E89_d2e89d2,RMSD_CA,2.3462124675214793,518.6107878684998
2E8A_1_A,RMSD_CA,0.6146663125963245,10731.144349813461
2E8A_d2e8aa1,RMSD_CA,0.7756627443194689,762.2551596164703
2E8A_d2e8aa2,RMSD_CA,0.6463302298923121,1333.6007158756256
2E8D_1_A,RMSD_CA,0.6234450297523307,71.27083539962769
2E8F_1_A,RMSD_CA,1.6056396898302352,748.3731396198273
2E8G_1_A,RMSD_CA,0.5394836900472444,4446.276455640793
2E8H_1_A,RMSD_CA,0.5361239779285687,3234.960825443268
2E8J_1_A,RMSD_CA,1.6596648897223103,363.3968002796173
2E8M_1_A,RMSD_CA,1.403588522855705,172.11611437797546
2E8N_1_A,RMSD_CA,0.9126705926486638,118.44208240509033
2E8N_d2e8na1,RMSD_CA,0.6364056732513624,97.3936812877655
2E8O_1_A,RMSD_CA,1.7150056196988201,342.6361711025238
2E8P_1_A,RMSD_CA,1.5171747364086863,127.8362205028534
2E8Q_1_A,RMSD_CA,0.4245660425318389,3851.3788964748383
2E8R_1_A,RMSD_CA,0.6200260446803029,3109.5402529239655
2E8S_1_A,RMSD_CA,0.6183465058707306,3546.1131343841553
2E9G_1_A,RMSD_CA,2.7327702192229975,393.3494756221771
2E9H_1_A,RMSD_CA,1.0854786554414226,590.2093889713287
2E9I_1_A,RMSD_CA,2.31457310669084,226.60222172737122
2E9J_1_A,RMSD_CA,1.1263872197740223,340.9961562156677
2E9K_1_A,RMSD_CA,1.6636490167654718,273.8471670150757
2E9Q_d2e9qa2,RMSD_CA,0.6966392362563968,1466.9639039039612
2E9S_1_A,RMSD_CA,0.3918024147776478,1108.8858020305634
2E9V_1_A,RMSD_CA,1.1542446171493013,7275.448734521866
2E9X_1_A,RMSD_CA,0.585954781160726,804.1028151512146
2E9X_2_B,RMSD_CA,1.1153198130656283,2035.7629187107086
2E9X_d2e9xg1,RMSD_CA,0.5491657612568769,248.17127633094788
2E9X_d2e9xh2,RMSD_CA,0.4065826897363571,81.31945848464966
2E9Y_1_A,RMSD_CA,0.5158963464520037,5802.6678676605225
2EA3_1_A,RMSD_CA,0.31245014639742213,641.0913138389587
2EA5_1_A,RMSD_CA,2.2217671835249067,97.3251953125
2EA6_1_A,RMSD_CA,1.901636243503869,107.3165135383606
2EA9_1_A,RMSD_CA,0.36498378689838057,273.1335051059723
2EAB_1_A,RMSD_CA,1.0279227304157523,237.58199334144592
2EAE_1_A,RMSD_CA,0.9990828672857581,180.16452860832214
2EAM_1_A,RMSD_CA,1.4714494198884343,92.17538547515869
2EAM_d2eama1,RMSD_CA,0.5929506899997398,82.52031064033508
2EAN_1_A,RMSD_CA,0.7439320148187781,94.78357148170471
2EAN_d2eana1,RMSD_CA,0.7077183359387793,81.54702877998352
2EAO_1_A,RMSD_CA,1.6885971698417985,128.13738083839417
2EAO_d2eaoa1,RMSD_CA,1.335610281466534,109.93650126457214
2EAP_1_A,RMSD_CA,1.2091070484147985,161.91771817207336
2EAQ_1_A,RMSD_CA,0.3472265939745615,222.8545684814453
2EAV_1_A,RMSD_CA,0.678806626561992,1428.9719338417053
2EAX_1_A,RMSD_CA,0.49470267472581897,1291.3943221569061
2EB6_1_A,RMSD_CA,0.29964154467177906,1584.0214688777924
2EBA_d2ebai2,RMSD_CA,0.9670668303099085,798.0798351764679
2EBD_1_A,RMSD_CA,0.4106293970765409,3762.402447462082
2EBD_d2ebda1,RMSD_CA,0.4353362050801439,886.3525826931
2EBD_d2ebdb1,RMSD_CA,0.3463086809919203,641.6632897853851
2EBD_d2ebdb2,RMSD_CA,0.8517890545952045,668.7169342041016
2EBE_1_A,RMSD_CA,0.30133053565096013,581.9116458892822
2EBF_d2ebfx1,RMSD_CA,0.901235690210146,6051.6957132816315
2EBF_d2ebfx2,RMSD_CA,0.5983118466351621,659.7481071949005
2EBF_d2ebfx3,RMSD_CA,0.7441965180564001,1301.282077550888
2EBH_d2ebhx3,RMSD_CA,0.5301927000055393,1244.3067381381989
2EBI_1_A,RMSD_CA,1.4686657984148364,144.58004188537598
2EBK_1_A,RMSD_CA,1.0231703131731926,363.1265139579773
2EBL_1_A,RMSD_CA,1.0910343357714127,245.88492369651794
